"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"188",-0.444919446318612,0.54678327394685,-0.0409925986312402,-0.567884423627125,0.200463601533613,0.0524122101311442,0.582894135658878,-0.354108534084572,0.30035170919693,-0.702072482026775,0.531818610185873,-0.261573042408569,0.209032794894366,0.287989267622236,-0.299510274672698,0.316859374093051,-0.695099561681915,0.0761474346824315,-0.675007705206508,-0.264554397078585,-0.550844557476845,-0.44730319970415,-0.0409611523059882,0.242073002641547,0.0474697508829073,0.487540900285377,-0.316442365597525,-0.160574664701489,-0.225216281562671,0.162017247733135,0.682132932652915,-0.261050466894376,0.36315893044341,0.61569898571569,-0.582276113689282,0.315619678255027,-0.0224274145448979,-0.234527740777149,0.172068225860509,-0.195312677853667,0.358538177026504,0.032883049042085,0.940076517277367,0.250900512755595,0.325879276249481,0.244476440554936,0.770517837176616,0.476492587212174,0.448571302044847,0.55296097466645,0.156644797494882,0.289450818076756,0.266030203636564,0.455415453589328,0.496793004476039,0.248677354349087,0.265746389445531,0.9811957298917,0.358238882189397,0.639096400850174,-0.494679474371385,0.105771660824457,-0.325115326812782,-0.0891676676681525,-0.454575677225444,-0.1233453977008,0.236994870898562,0.108424857276207,-0.173976605097629,0.316282305311305,-0.0734085597391328,-1.40303100508187,0.37325940775733,-0.0961645749402985,0.221129142910684,0.158769457170591,-0.131643963610861,-0.392771802580967,0.774236403042276,0.46449257719253,-0.155328407738936,-0.869177795892602,0.0578243815293599,0.468032404618743,-0.596219318377857,0.159983138847524,0.147630127219484,-0.110928044736191,0.0136677730748959,0.294153810024455,0.101163260665931,-0.362370368468523,0.562101640303164,0.36960339103143,-0.131172430175319,-0.382492374819966,-0.205196424945483,0.386185485658141,-0.511567364393084,0.0645689928131013
"189",0.5219613047763,0.316605454513494,0.0290005088804633,0.359398350425453,-0.142769127173549,0.270703734721129,0.0941007202930438,0.0817039913458774,0.401751004816366,0.677511671997396,0.693786977310705,-0.720579749155729,0.0424151232207852,0.0778199451584827,-0.131691242519676,0.0223956963678497,0.148097744561136,-0.45669129502509,0.107590656171508,0.421283801941081,0.146826719268751,-0.139340447185842,-0.213742795757027,0.370800651742213,-0.944941608557512,-0.120195521397806,-0.673114073331935,-0.122349237923973,0.974224138751884,0.243242736451821,-0.0257972504514997,-0.00491918617049713,-0.699431056737686,-0.271778144778571,-0.524608461862938,0.180663910121025,0.866223270043759,-0.35099304994397,-0.503827768486729,0.768837094496944,-0.209599036041231,0.531731721604132,0.0861983424641645,-0.429737001162865,-0.707507111041231,-0.404469705959267,-0.17772229878869,0.229022139837283,-0.336865289062208,-0.616081023844258,0.741284339017862,0.368569135210136,0.370598615452795,0.117801318062819,0.816670558295569,0.0797302497525275,-0.215752368571834,0.112745023336193,0.50426419080837,-0.448396635880463,0.163013742600864,-0.35101327185924,0.27847697708256,0.932520362450895,-0.113515941085813,0.457436823468831,0.453120280130799,-0.0351189467010626,0.440969421041935,-0.0594320473666273,0.316788379105277,-0.390514846806854,0.0992628089339541,-0.34698058779418,0.509242240566328,0.335032243470161,0.421470420716331,-0.0958460924662886,0.951882293211721,0.126158315962361,-0.644431941457897,0.941982286183724,-0.300955950181129,-0.891211375577714,-0.117203212737604,0.468168002191214,-0.257683587944691,0.183016542466298,-0.206060442675426,-0.428984072434872,0.648696906338051,-0.125377574586134,0.0898421893599149,-0.489690026083905,0.480630177383817,0.407477021925564,-0.678870085576288,-0.392104929723041,-0.0839382265989115,-0.115454024824156
"190",-0.0478363584014439,-0.101623641114385,-0.0594381486974198,-0.744651438220175,0.0321106434363379,0.00293536879997883,0.0709819470126945,-0.466685255342249,0.23714867158452,0.425221283361595,0.054982425751889,0.173024294841304,-0.088987866311953,-0.0317166112675482,-0.852922625976069,0.0175199147276734,-0.326984678970613,0.553333940829157,0.293365724624015,-0.152171876831588,0.19733746159243,0.526285346356304,-0.0104618552120824,-0.00186806211459866,0.617160091444464,-0.236512436862536,0.0560492527227456,-0.175048735736681,-0.0786255560424993,0.285733652650112,0.402237440143579,-0.41975147189113,-0.562344513884057,0.0114685765193564,0.594782608449762,-0.398199397978781,-0.0756976043597083,0.140026393826968,0.0641173353887943,-0.320860506704414,-0.0387670114348007,0.389964775532847,0.140567314357997,0.0679668880899343,0.549376948752614,-0.0315177022672021,-0.022704551234384,0.481723652793047,0.117218305046187,-0.00155119030343238,0.247321205989055,-0.0681381830087696,-0.30917826853769,0.123405397973357,0.548468163095053,-0.0329676559260857,-0.440022516138058,0.175536570907541,0.67835446665303,0.348840463158142,0.523335700743499,-0.68726699127972,0.494051389802884,-0.419738752854569,0.455896579929163,0.0803262404859228,-0.567130895475515,0.181143795283437,-0.00470206911359552,0.1528536908458,0.761529431432381,0.246055025647837,0.694514361758827,0.443936295208101,0.481454550764531,0.0859682129628839,0.906401130875994,0.094841533854365,0.57680568425444,0.197163724115798,0.348822754992622,0.512734188707411,0.32300748210554,0.529852361712249,0.0814665993152824,0.132696333383222,0.822169854471052,-0.00768285457637002,-0.351812776237585,0.435563586372151,0.668296296004225,1.27103038365133,-0.468805020868602,0.220478690780412,0.0379294802089426,-0.164401068052764,0.540391388837023,-0.41356582070928,-0.114162398041937,0.581815017025529
"191",-0.637692697360799,-0.0248050765068067,-0.160416170844548,-0.44983199541385,-0.0969016735619779,-0.606964352913709,-0.579730928523098,0.171817658945289,-0.31848709082658,-0.736159164220272,-0.315156118961027,-0.291383603681677,0.166083411545415,-0.35033136032611,-0.517862160336033,-0.486713740635436,0.0252073204641356,-0.373795542381025,-0.459219163614077,-0.879194032464424,-0.0806121515908677,-0.801767778313983,0.730784722805914,-0.31821295171387,0.21787402101539,-0.212129696842049,-0.225413803288623,0.0496440717985276,-0.132164992153092,0.0828139259681026,-0.542309569230587,-0.770729341123935,-0.704529026975822,-1.21675499262663,-0.567934673798226,-0.539196697867667,-0.103481025901982,-1.19431396193279,-0.524423270578458,-0.268460220464462,-0.157592604987904,-0.385384223219265,0.0818392840819122,-0.170816771129013,-0.324661985558862,-0.0569392443758058,0.771222007465287,0.944037019790508,-0.519418605726459,-0.83466073289454,0.384060558439053,-0.341564377680105,-0.498456948459146,-0.137575133879396,-0.487218659788818,-0.486967069627543,0.680197006915686,0.00484981291461967,0.916338814011248,-0.352011477718252,-0.140445697701528,-0.092186691256097,-0.542122435227513,-0.0862761013644897,-0.444004298715607,-0.453062680830304,0.20521004349436,-0.525522566994862,-0.609441180220015,-0.515312170047812,-0.744885902888355,0.0870286078459868,-1.2858874466052,-0.781863534948223,0.352959950899408,-0.534681557245435,-0.857351902253917,0.135974400808161,-1.01658751828677,-0.695336940704689,-0.461847878590793,0.0951450629180626,0.265290080571681,0.278170036440693,0.74267186259433,-0.444161898208609,-0.257010957040783,0.3411907027235,-0.135895711319737,0.0485831982424008,0.318312886564066,0.329928229653273,0.300912861322269,0.24620751087693,-0.0151907539916923,0.06075893130211,-0.326851447857982,-0.118592871576053,0.218181461826293,0.324837465843322
"192",-0.524781807060733,-0.580411427686267,0.0974393369833801,0.0351661851223446,-0.076381562405405,-0.821293342174224,0.387241179554871,0.366894207771928,-0.315401569191863,-0.680346842507003,-0.128951167862842,0.139679400990125,-0.326010382353023,0.0157234146938577,-0.0520332962809088,-0.289172908072826,0.38318919873896,-0.378073194825751,-0.0983153221095144,-0.171968530404584,0.243059440524838,-0.205934161355042,-0.318643147129508,-0.632658783085036,0.0964583649436165,-0.736636391179363,-0.238271061638952,-0.134712088324758,-0.528542695013005,-0.213970140533766,0.0284061250843759,0.0213181220333944,-0.306531653484526,0.0880684386220939,-0.509268422464608,-0.422050107282079,0.311849110411388,-0.369772993541864,-0.00208485042089046,-0.124877020950415,0.355033649779811,-0.452210553451582,-0.161139749549712,-0.356575564088535,0.219927750581709,-0.612974435372533,-0.0923695111199326,0.400583449491682,0.783027601283205,0.191734227732708,0.23827332486235,0.224866956488422,-0.175633754820981,-0.376736648344818,0.427685187804843,-0.000545588005509913,0.248121415264707,0.226571511038828,-0.683039570689444,0.180741358760537,-0.352861536460496,-0.691193690712918,0.154717423701163,-0.701689804509588,-0.262842089119483,0.425339085096884,-0.573087017438966,0.058748288652077,-0.50180797563151,-0.106144017649233,-0.82749478114261,-1.14970894028715,-0.334687854701471,-1.22236991710228,0.792270526569524,0.404146117902478,0.175216880538873,0.121177262862518,-0.132719312680999,0.419873750682336,0.0755880394259072,-0.0244740991266962,0.279449090908514,0.431377127938789,-0.0297735215824545,0.0639589055844426,0.167043639524544,0.00104147039114194,-0.234992099653907,0.0642136963929711,-0.406556552151819,0.271912576314003,0.0897977457722865,-0.771376468731659,-0.276507933537205,0.477680696395455,-0.499988379647149,-0.017461950729126,0.0307128916272073,0.216104139878699
"193",-0.116756009218921,-0.190631031497149,-0.38687700376693,-0.635923185092453,-0.24542911328738,-0.514922894088464,-0.250025919365312,-0.670488016410973,0.111659137295059,0.15963712995343,-0.205391045464949,-0.574136495159971,-1.0255948836891,0.0848346586470837,-1.19435769487965,-0.577709340319251,-0.490225334645242,-0.214230998268924,-0.591600972557154,-0.0671755217639936,0.114821306613674,0.253708262326733,0.248474458719525,-0.277021372936862,-0.283520517442995,-0.511618767934459,0.705088925094682,0.503837141489057,0.177850817618339,0.463792927187705,-0.0546033729712296,-0.0564907703313116,-0.933077994241764,-0.118915699076027,-0.847185729194185,-0.110505584792329,0.634238033068134,-0.117235316721191,-0.999666156516121,-0.132480383503484,-0.210788000907397,-0.724343403191679,-0.713292324106234,0.345972487357005,-0.496553930117717,0.953861361362619,-0.735107656599112,-0.756329635594134,0.241834751759532,0.154195441448934,-0.200294720585713,0.0501337550883789,-0.012431416910461,-0.321681013922111,-0.707359776715636,0.38158052286913,0.0179958169075105,0.0950193190163971,0.470484294720662,-0.200977563995135,0.479359669970074,-0.0584552567488827,0.389442260615558,-0.348163665411224,0.131876507042567,-0.12935965135937,-0.318793248061332,0.251837434822703,-0.0996332604218063,0.312140275632292,0.105654712148754,0.0998548436340432,-0.400880839871569,-0.128007470358285,-0.103257677336035,-0.192565554818588,-0.219887599699032,-0.407400159032503,-0.0565787600622734,-0.195391597813856,0.393299050875192,0.696175639014661,0.383794682743305,-0.227559223241561,0.321289191386566,0.00820692498488543,0.759918617894032,0.69014643245503,-0.0949706797543416,-0.162937458184762,-0.446122732180659,-0.0913834852030826,0.508331883549746,-0.529904933004809,0.103920318056883,0.340274880805532,0.263146617382107,0.619361972285374,0.501608356573612,0.484916446633746
"194",-0.158920540835782,0.225543311255544,0.757735638575936,0.8713046300651,0.406333424471698,0.795382920318892,-0.0291406182112554,0.530339999085044,0.135514876665795,0.839583664779854,0.8061552297356,0.322531297527697,0.767239632624062,0.352200561288072,0.296151887939327,0.296359084748103,0.739261310454654,1.35940345538546,-0.296804078819912,1.33457130060211,0.0757986601764508,-0.435936120088245,0.0879759557935004,-0.406412727869743,-0.573207587125512,0.219670935368518,0.417167793785376,0.115468048956533,0.692370677554432,0.201952012061982,0.777856971149933,0.243577160113718,-0.329699580752417,-0.723134815933657,-0.125638069458402,0.640692693811636,-0.0992551524236816,-0.294420031741342,-0.121577388898365,0.0672643384624685,0.628789210000451,-0.0798712927808527,-0.262132000790177,-0.17053393965632,0.917979925683433,0.351164563883784,0.315921199097722,0.0499611980494338,-0.0755565925671486,0.230898932517241,-0.0929767394959486,0.478331996082799,0.357284779628815,-0.0583938920080899,0.132236148977647,0.481479038693369,-1.44332227152249,-0.293705489367602,-0.421088741890382,-0.403068141893132,-0.112560005802169,-0.613307435893292,-0.170713017489444,0.463055816812638,0.0409998489070367,-0.160119225755039,0.0486159863649834,-0.661469381205237,-0.334815186134715,-0.158205463046327,-0.484349235822565,0.444230376415984,-0.389771827071949,-0.615213289785977,-0.751106915618463,-0.43284759956203,-0.520310238677374,0.0893596196484162,-0.272912620920447,-0.466723172520239,-1.00854741642168,-0.263050384091155,0.310690815333343,0.12690582695671,0.214067882732646,0.246399258811968,0.0560309872730161,-0.503877997962771,-0.827474097865504,1.12039390131842,0.130545616735172,0.614467238780486,-0.307361634970787,-0.103055098057268,0.0764206617684622,-0.439126479317724,-0.167147366065038,-0.160236492532693,-0.228240077393898,-0.438492588726351
"195",0.23298737591394,-0.343925660650654,-0.442315374214791,-0.447027488170843,-0.34381238327482,-0.23372679791998,0.0433055561546447,0.21963733776367,0.471381817801288,0.11617055084099,-0.152300238867788,-0.696056121063179,0.0153882679117923,-0.515666752677321,0.477034186008089,-0.322280033959101,-0.27959278346976,0.45785677392979,-0.100891907913644,-0.0438599315172579,-0.354631701418376,0.585902367060296,0.606329576330035,0.20880292627164,0.24807878531076,0.0653047076836714,-0.512159335193931,0.268854738262588,-0.514161085446596,0.75559164850672,-0.0655338574975624,-0.0860301475398117,-0.709823102139369,-0.196235032273559,0.303674136611668,-0.167173275030781,-0.0320214580976836,-0.175943744816013,-0.240143025568642,0.165494771347721,-0.0158396807270478,0.00598319987771937,-0.297354713872997,-0.0904165667899989,-0.105997978841925,0.309843615600375,0.32838067825461,0.0404922789422745,-0.232944539428406,0.203350637295265,-0.369738857110285,-0.0242992417818019,-0.504924499255098,-0.601583679229309,-0.230391762867936,-0.247852323425839,-0.321044333227495,-0.738578942929182,-0.582980036781319,0.173489161896559,-0.159574906660582,-0.491539211688249,-0.359346576472826,-0.763210659165389,0.0626089989439071,-0.579406180038602,-0.0174953781306982,0.469363901448192,-0.415425008458771,0.134943141942941,-0.0299993872297909,0.435472292520577,-0.09243714800921,-0.111001964840563,-0.390414647846304,-0.334460781773809,-0.182332892388749,-0.116590483954399,-0.498056477774418,-0.308510757920152,0.958222229444796,-0.0403212524480881,-0.619364820930553,0.834640701580187,0.736952228639219,0.914970066898827,-0.201186059218908,-0.28817083865227,0.610468007566002,1.06709543835365,0.503918098545603,0.249668149016567,0.0777039187016626,-0.303883020092471,0.692534215344279,0.383566534925669,0.779564973495316,0.831223548223497,-0.673815698299973,0.887598744805519
"196",0.443092626176032,0.556911171300989,0.00870209305421848,0.186076159046401,-0.371108630783407,0.682522048208566,0.862249640133164,0.0613977621395142,0.171164236282418,-0.156934287525901,0.322912880500737,-0.688736858166616,0.418596283671917,0.502079105931608,0.101075683753736,-0.300328058020414,0.362768325444667,0.4904530792132,0.113301591410298,-0.26784013148087,-0.515902866266238,-0.473888538769431,-0.0176505239971449,0.454457729120299,-0.286979129218241,-0.638950000033296,-0.8636262440758,0.121814485205254,-0.133681221446101,-0.0891616782120498,-0.734749694077695,-0.648891473110272,-1.32711712844023,-0.448499225407927,-0.802634553959247,-0.448980444565996,-0.340268289006957,-0.329960845186766,-0.75153938585921,-0.272333057075671,-0.232192567778773,0.0795544248651439,0.203429791455387,-0.361717493344297,0.147800960669517,0.856016372145371,0.0609494075213126,-0.477698944132017,0.633831465060005,0.210471218554197,0.359617394036015,0.412949227705938,-0.338183761208495,-0.182492882827868,-0.0333739774368558,0.219982639800414,-0.457981778632122,0.533898796043986,-0.168514589281355,-0.320549689822685,-0.0675516367786492,-0.36053244982197,0.0447037738692987,-0.405887461459836,0.12806995380453,0.331614252932926,0.112204938490046,-0.105705374315621,-0.91083770007201,-0.736608979221593,0.310136010061198,0.206930912817749,-0.0723995368991898,-0.741593078553883,-0.259578579783445,-0.384153443987382,0.549777703646166,0.628541508406885,-0.2149808550846,-0.335330653996203,-0.0856977466646443,0.341513954163015,0.239490584970793,0.679374365543559,0.257383646309348,0.512669727922602,0.0844650972155751,-0.00534779993575794,0.312451995882684,0.489137382911322,0.677746170627277,-0.440296189691145,0.0908882664877286,-0.154120236352417,0.619026383148767,0.379019435447666,0.599090769808843,-0.0587527445258104,-0.147974546072183,0.654836193031851
"197",0.593122138339751,0.577112377144793,0.809932648375828,0.424779112852627,-0.00832326735150769,0.455637792353791,0.184846366638403,0.302063869870664,0.209375723390108,-0.0445977567888033,0.268786790258117,-0.0669908257544277,0.908242024306365,0.130136698776144,-0.0209367941296444,0.449316689875687,1.39145841662768,0.264072317338138,-0.552134436633475,0.160775930474272,-0.155767296129844,0.142227666282219,-0.690103820107945,0.48396207219141,-0.487635328042438,0.413130127726015,-0.548665695800631,0.172164188035578,0.673634525288173,0.421544543854115,-0.444565081204041,0.451832894665928,0.543492667035982,0.125236318854725,0.447224426918097,0.478815367037059,0.555598216289909,-0.33595391790859,-0.301274815802773,0.753772721195803,0.091584426710903,-0.840640028685323,1.00214450915585,0.562302903492523,0.0569636707446379,0.0248636519571194,-0.0561053949473021,-0.634766773298088,-0.230053757176666,0.170623876709209,0.489179319735767,0.214406440243202,-0.217452044394179,-0.155427367826974,0.261437253249955,-0.0266054592857715,-0.305299768934265,-0.511014588734367,-0.218389647790104,-0.391666931380818,0.701093249320369,0.163179811131044,-0.432215729545938,-1.0356221510224,-0.592629214440279,0.202419209802307,-0.867884674872568,0.685127145608974,0.653158266362452,0.0591527059541658,0.540102568128357,-0.0164254284204074,0.599247308673873,0.814059586173319,-0.265932049407994,1.04072810200085,-0.168780396497161,0.586783311354486,0.0808661819421485,0.563992700787501,-0.27978508717309,-0.246043413880545,-0.379442435069122,0.638884576872264,-0.338677551493728,-1.03419467781423,-0.604098161084244,0.211992106321207,-0.278490202468575,-0.307491245498294,0.185166479894117,0.592705484881977,-0.543860020417881,-0.869514450384153,-0.164428937631043,-0.688780391429585,-0.498197267634565,-0.86543334673749,0.0205155800812929,-0.151129287176075
